LAMMPS data file via write_data, version 10 Sep 2025, timestep = 20000, units = metal

184 atoms
4 atom types

0.9550796503523298 13.141811349647625 xlo xhi
0.9550796503523298 13.141811349647625 ylo yhi
0.9550796503523298 13.141811349647625 zlo zhi

Masses

1 1.008
2 15.999
3 22.99
4 35.453

Atoms # atomic

31 2 10.670128510097479 10.408424760509316 3.441462078238262 0 -1 0
32 1 11.553085445725564 10.332103788023725 3.116098229176995 0 -1 0
33 1 10.47035610212041 11.340529299734913 3.182802879199783 0 -1 0
34 2 9.124561467789352 5.054538972809788 12.642550076767861 -1 0 0
35 1 10.021734813016922 5.344917107606907 12.410207630620741 -1 0 0
36 1 8.654958201438555 5.815429503005901 13.102153152506958 -1 0 0
37 2 5.5137875881518825 5.302680907489176 12.24986774821678 0 0 -1
38 1 5.6403019370276075 4.58613716512498 12.919847728983592 0 0 -1
39 1 5.64161755588468 6.157627458091894 12.784210890609643 0 0 -1
40 2 7.802708429458182 9.293324508857188 8.213471455051442 0 0 0
41 1 8.638573055340737 9.765557953020183 8.480087049551459 0 0 0
42 1 8.1377847799611 8.705710516409496 7.4990531699596135 0 0 0
43 2 13.101066839366108 11.901961404459048 3.7365347946832395 0 -1 0
44 1 1.0903468667887914 12.75288766634562 3.255124049111457 1 -1 0
45 1 1.491873102311366 11.198219852563561 3.4191890880740226 1 -1 0
46 2 6.942756186051676 5.615103082758474 4.236416127391369 0 0 0
47 1 5.955564279910579 5.597442654766799 4.25005502076123 0 0 0
48 1 7.1902314278219635 4.784405465819491 4.629035866110186 0 0 0
49 2 7.569091240616053 5.115410062768784 7.977041666370842 0 0 0
50 1 7.804705183671455 5.833978684914735 7.331491822714447 0 0 0
51 1 7.609777688390281 4.285741942822623 7.351244056183202 0 0 0
52 2 10.589817102636049 8.198444330782468 5.288809478390867 0 0 0
53 1 10.270040943361787 8.95984088741277 4.832458879578891 0 0 0
54 1 10.80886342045276 7.571553393000221 4.640948495141969 0 0 0
55 2 8.33530938143595 7.26543845286625 6.341229224420291 0 0 0
56 1 7.759520469616285 6.867901675427991 5.699865790465562 0 0 0
57 1 9.170291848015594 7.492537783797212 5.857074669072975 0 0 0
58 2 11.495207578916629 5.030851140453308 7.810881119836706 0 0 0
59 1 11.925282165348607 5.362164185527222 6.98604279792707 0 0 0
60 1 11.12870185558762 5.75235720650046 8.406039684928729 0 0 0
61 2 12.694791686639936 3.250265911958472 12.249982302117742 -1 0 0
62 1 13.013915766552014 3.1800359154692637 11.393120388605668 -1 0 0
63 1 12.305718515480041 2.338270659323741 12.497254050061319 -1 0 0
64 2 4.057071663561731 12.599862037824815 4.863320617793393 0 0 0
65 1 3.7111737468631536 11.698478154403094 4.7687220378918 0 0 0
66 1 4.942909547793524 12.69246720979506 4.501781100310146 0 0 0
67 2 1.0924695467688161 2.9780234804528005 9.534730129754658 0 0 0
68 1 1.2605970789716936 2.3238046295824586 8.821830742057301 0 0 0
69 1 12.7856317630712 3.645221140297162 9.05452757997921 -1 0 0
70 2 4.063100083082688 2.7517196613748083 3.018089384684213 0 0 1
71 1 4.101307098595567 3.694551467484657 3.315439484133655 0 0 1
72 1 4.349489899411913 2.1953059249012967 3.7324434392697206 0 0 1
73 2 2.3577412288499087 10.466018197534115 7.468616186261706 0 0 -1
74 1 1.473195030597391 10.151480136490111 7.63266008775912 0 0 -1
75 1 2.7629069446154304 9.95447619960876 6.743203355942533 0 0 -1
76 2 3.0500950348020144 6.7541402010320795 2.046653615114145 0 0 0
77 1 2.919471794005928 7.589172331539462 2.6245459146442323 0 0 0
78 1 2.153749511394203 6.535995326137929 1.6895508999410425 0 0 0
79 2 4.267370663674376 5.174752078973821 3.9113657256617933 0 0 0
80 1 3.66517423718203 5.707408999656307 3.356849263945327 0 0 0
81 1 3.953246430373329 5.382616936121328 4.810856856228331 0 0 0
82 2 11.147003696260118 7.507956561585346 11.66144155546261 0 0 -1
83 1 10.648421029439374 8.106140706698586 12.267300795758349 0 0 -1
84 1 11.867381136192192 8.069355246312126 11.391998774309013 0 0 -1
85 2 10.516779382360326 3.231610182002574 4.473491753736009 0 1 0
86 1 9.697262947492248 3.0102591003493666 4.9805100029653735 0 1 0
87 1 10.973703852865537 2.3887291466401996 4.357609964322053 0 1 0
88 2 5.104718581512386 12.22126071730188 7.2478269426407005 0 0 0
89 1 4.746346769404063 12.427243358519865 6.406911516416277 0 0 0
