3.543548620000567476e-03 1.93147e-05
3.562101230576486532e-03 1.90497e-05
3.580653841152406022e-03 1.84420e-05
3.599206451728325078e-03 1.75977e-05
3.617759062304244568e-03 1.66569e-05
3.636311672880163624e-03 1.57562e-05
3.654864283456082680e-03 1.49978e-05
3.673416894032002170e-03 1.44327e-05
3.691969504607921226e-03 1.40609e-05
3.710522115183840283e-03 1.38461e-05
3.729074725759759772e-03 1.37356e-05
3.747627336335678828e-03 1.36804e-05
3.766179946911597885e-03 1.36464e-05
3.784732557487517374e-03 1.36180e-05
3.803285168063436431e-03 1.35935e-05
3.821837778639355487e-03 1.35778e-05
3.840390389215274976e-03 1.35757e-05
3.858942999791194033e-03 1.35883e-05
3.877495610367113089e-03 1.36124e-05
3.896048220943032579e-03 1.36412e-05
3.914600831518951635e-03 1.36644e-05
3.933153442094871124e-03 1.36672e-05
3.951706052670789747e-03 1.36289e-05
3.970258663246709237e-03 1.35244e-05
3.988811273822628727e-03 1.33296e-05
4.007363884398547349e-03 1.30316e-05
4.025916494974466839e-03 1.26410e-05
4.044469105550386329e-03 1.22018e-05
4.063021716126304951e-03 1.17929e-05
4.081574326702224441e-03 1.15176e-05
4.100126937278143931e-03 1.14822e-05
4.118679547854062553e-03 1.17657e-05
4.137232158429982043e-03 1.23920e-05
4.155784769005901533e-03 1.33114e-05
4.174337379581820155e-03 1.43997e-05
4.192889990157739645e-03 1.54778e-05
4.211442600733659135e-03 1.63469e-05
4.229995211309577757e-03 1.68325e-05
4.248547821885497247e-03 1.68234e-05
4.267100432461416737e-03 1.62964e-05
4.285653043037335359e-03 1.53204e-05
4.304205653613254849e-03 1.40382e-05
4.322758264189174339e-03 1.26318e-05
4.341310874765092961e-03 1.12814e-05
4.359863485341012451e-03 1.01286e-05
4.378416095916931941e-03 9.25217e-06
4.396968706492850563e-03 8.66204e-06
4.415521317068770053e-03 8.30934e-06
4.434073927644689543e-03 8.10917e-06
4.452626538220608166e-03 7.96758e-06
4.471179148796527655e-03 7.80578e-06
4.489731759372447145e-03 7.57593e-06
4.508284369948365768e-03 7.26611e-06
4.526836980524285257e-03 6.89542e-06
4.545389591100204747e-03 6.50248e-06
4.563942201676123370e-03 6.13166e-06
4.582494812252042860e-03 5.82116e-06
4.601047422827962349e-03 5.59554e-06
4.619600033403880972e-03 5.46362e-06
4.638152643979800462e-03 5.42096e-06
4.656705254555719951e-03 5.45507e-06
4.675257865131638574e-03 5.55110e-06
4.693810475707558064e-03 5.69635e-06
4.712363086283477553e-03 5.88255e-06
4.730915696859396176e-03 6.10569e-06
4.749468307435315666e-03 6.36408e-06
4.768020918011235156e-03 6.65545e-06
4.786573528587153778e-03 6.97421e-06
4.805126139163073268e-03 7.30947e-06
4.823678749738992758e-03 7.64441e-06
4.842231360314911380e-03 7.95713e-06
4.860783970890830870e-03 8.22286e-06
4.879336581466750360e-03 8.41719e-06
4.897889192042668982e-03 8.51976e-06
